Stage 3 Iter  3072 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3073 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3074 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3075 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3076 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3077 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3078 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3079 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3080 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3081 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3082 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3083 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3084 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3085 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3086 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3087 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3088 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3089 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3090 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3091 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3092 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3093 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3094 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3095 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3096 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3097 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3098 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3099 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3100 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3101 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3102 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3103 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3104 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3105 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3106 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3107 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3108 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3109 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3110 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3111 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3112 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3113 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3114 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3115 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3116 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3117 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3118 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3119 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3120 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3121 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3122 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3123 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3124 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3125 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3126 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3127 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3128 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3129 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3130 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3131 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3132 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3133 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3134 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3135 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3136 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3137 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3138 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3139 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3140 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3141 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3142 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3143 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3144 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3145 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3146 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3147 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3148 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3149 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3150 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3151 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3152 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3153 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3154 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3155 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3156 Time:4.0e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3157 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3158 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3159 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3160 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3161 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3162 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3163 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3164 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3165 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3166 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3167 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3168 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3169 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3170 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3171 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3172 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3173 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3174 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3175 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3176 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3177 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3178 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3179 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3180 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3181 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3182 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3183 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3184 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3185 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3186 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3187 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3188 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3189 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3190 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3191 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3192 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3193 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3194 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3195 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3196 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3197 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3198 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3199 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3200 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3201 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3202 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3203 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3204 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3205 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3206 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3207 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3208 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3209 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3210 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3211 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3212 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3213 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3214 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3215 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3216 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3217 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3218 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3219 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3220 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3221 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3222 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3223 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3224 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3225 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3226 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3227 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3228 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3229 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3230 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3231 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3232 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3233 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3234 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3235 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3236 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3237 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3238 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3239 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3240 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3241 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3242 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3243 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3244 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3245 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3246 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3247 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3248 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3249 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3250 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3251 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3252 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3253 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3254 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3255 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3256 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3257 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3258 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3259 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3260 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3261 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3262 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3263 Time:4.1e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3264 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3265 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3266 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3267 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3268 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3269 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3270 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3271 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3272 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3273 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3274 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3275 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3276 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3277 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3278 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3279 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3280 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3281 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3282 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3283 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3284 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3285 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3286 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3287 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3288 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3289 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3290 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3291 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3292 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  3293 Time:4.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
